2025.09.25,10:45,3751.240,3753.930,3751.090,3753.650,1709
2025.09.25,10:50,3753.670,3754.810,3749.490,3752.470,1719
2025.09.25,10:55,3752.490,3752.610,3749.760,3752.120,1856
2025.09.25,11:00,3752.100,3756.490,3751.000,3754.850,2604
2025.09.25,11:05,3754.800,3756.430,3753.720,3755.780,1840
2025.09.25,11:10,3755.840,3759.550,3754.490,3757.200,2270
2025.09.25,11:15,3757.170,3761.430,3757.100,3759.930,2858
2025.09.25,11:20,3759.930,3760.830,3758.880,3759.660,2299
2025.09.25,11:25,3759.660,3760.200,3756.030,3757.000,1433
2025.09.25,11:30,3757.000,3757.050,3753.030,3753.550,1508
2025.09.25,11:35,3753.500,3754.330,3751.340,3752.260,1282
2025.09.25,11:40,3752.180,3753.690,3751.250,3753.690,1447
2025.09.25,11:45,3753.680,3754.290,3751.660,3752.500,1557
2025.09.25,11:50,3752.570,3757.080,3752.470,3756.990,1119
2025.09.25,11:55,3757.000,3757.210,3755.450,3756.280,805
2025.09.25,12:00,3756.350,3757.050,3753.930,3755.350,1334
2025.09.25,12:05,3755.360,3757.040,3755.170,3755.430,1883
2025.09.25,12:10,3755.430,3756.990,3754.340,3756.600,1692
2025.09.25,12:15,3756.640,3756.780,3753.920,3754.770,1654
2025.09.25,12:20,3754.780,3755.370,3752.900,3752.970,634
2025.09.25,12:25,3753.010,3753.430,3750.180,3750.720,1018
2025.09.25,12:30,3750.680,3752.700,3750.400,3752.420,982
2025.09.25,12:35,3752.420,3752.980,3751.240,3752.660,882
2025.09.25,12:40,3752.630,3756.040,3752.630,3755.870,1091
2025.09.25,12:45,3755.870,3759.260,3755.710,3758.590,2323
2025.09.25,12:50,3758.650,3760.990,3757.400,3757.540,1762
2025.09.25,12:55,3757.520,3758.000,3755.040,3756.790,1950
2025.09.25,13:00,3756.840,3758.040,3756.300,3757.590,1347
2025.09.25,13:05,3757.670,3758.030,3755.420,3757.260,1143
2025.09.25,13:10,3757.170,3757.170,3756.020,3756.270,1509
2025.09.25,13:15,3756.220,3757.170,3755.690,3756.260,1332
2025.09.25,13:20,3756.260,3758.240,3755.630,3758.030,1386
2025.09.25,13:25,3758.040,3758.790,3755.930,3756.770,927
2025.09.25,13:30,3756.880,3757.520,3755.790,3756.620,643
2025.09.25,13:35,3756.600,3758.080,3756.420,3757.480,1288
2025.09.25,13:40,3757.480,3757.510,3755.410,3756.780,937
2025.09.25,13:45,3756.790,3759.520,3756.430,3759.050,754
2025.09.25,13:50,3759.020,3760.760,3757.950,3757.950,1679
2025.09.25,13:55,3757.950,3759.100,3755.420,3756.900,1555
2025.09.25,14:00,3756.900,3757.330,3747.050,3749.900,4041
2025.09.25,14:05,3749.930,3750.050,3745.300,3746.520,3282
2025.09.25,14:10,3746.530,3746.600,3740.910,3743.290,3388
2025.09.25,14:15,3743.190,3746.730,3742.840,3746.220,2981
2025.09.25,14:20,3746.170,3747.830,3743.880,3746.340,2823
2025.09.25,14:25,3746.320,3750.510,3746.280,3749.620,2297
2025.09.25,14:30,3749.660,3752.030,3748.800,3751.410,2149
2025.09.25,14:35,3751.400,3752.000,3750.170,3750.420,1597
2025.09.25,14:40,3750.430,3751.810,3748.760,3750.990,1741
2025.09.25,14:45,3750.970,3752.710,3750.450,3751.380,1451
2025.09.25,14:50,3751.310,3751.710,3749.990,3750.670,822
2025.09.25,14:55,3750.670,3754.000,3750.470,3752.870,1731
2025.09.25,15:00,3752.740,3753.240,3751.010,3752.240,1572
2025.09.25,15:05,3752.250,3753.740,3749.560,3753.340,2277
2025.09.25,15:10,3753.360,3753.580,3750.470,3752.080,1234
2025.09.25,15:15,3752.130,3754.100,3751.680,3753.340,1759
2025.09.25,15:20,3753.340,3755.620,3752.620,3754.470,2532
2025.09.25,15:25,3754.320,3755.280,3751.590,3753.840,1785
2025.09.25,15:30,3752.960,3752.960,3742.910,3744.070,5078
2025.09.25,15:35,3744.050,3746.070,3735.130,3741.010,6451
2025.09.25,15:40,3740.970,3743.040,3736.600,3741.520,4160
2025.09.25,15:45,3741.460,3742.210,3734.920,3735.980,3669
2025.09.25,15:50,3735.980,3736.040,3730.340,3732.380,4239
2025.09.25,15:55,3732.370,3740.160,3732.050,3738.540,2982
2025.09.25,16:00,3738.580,3740.010,3732.810,3738.830,3928
2025.09.25,16:05,3738.860,3741.000,3734.600,3735.690,3768
2025.09.25,16:10,3735.680,3738.400,3733.670,3736.780,3894
2025.09.25,16:15,3736.780,3742.550,3734.990,3741.860,3640
2025.09.25,16:20,3741.860,3745.500,3741.510,3742.900,3073
2025.09.25,16:25,3743.010,3743.150,3740.170,3741.890,3878
2025.09.25,16:30,3741.920,3743.140,3736.050,3736.110,3253
2025.09.25,16:35,3736.090,3738.660,3730.760,3731.370,5895
2025.09.25,16:40,3731.350,3731.610,3724.410,3726.060,5478
2025.09.25,16:45,3726.050,3728.750,3721.940,3724.740,5360
2025.09.25,16:50,3724.660,3727.940,3721.900,3726.890,4964
2025.09.25,16:55,3726.860,3733.680,3724.660,3733.270,4296
2025.09.25,17:00,3733.270,3734.580,3726.300,3727.200,5095
2025.09.25,17:05,3727.230,3730.810,3724.530,3727.020,3735
2025.09.25,17:10,3727.030,3730.640,3726.170,3729.570,2864
2025.09.25,17:15,3729.620,3732.190,3725.700,3732.070,4270
2025.09.25,17:20,3732.070,3736.320,3731.420,3735.390,3972
2025.09.25,17:25,3735.390,3736.120,3730.420,3733.400,4081
2025.09.25,17:30,3733.260,3733.930,3730.950,3733.210,2801
2025.09.25,17:35,3733.190,3733.610,3725.490,3725.770,4515
2025.09.25,17:40,3725.780,3727.740,3723.770,3727.250,3084
2025.09.25,17:45,3727.160,3728.950,3726.090,3727.890,3071
2025.09.25,17:50,3727.860,3727.860,3723.480,3725.030,2847
2025.09.25,17:55,3725.030,3733.450,3724.500,3731.300,3328
2025.09.25,18:00,3731.300,3731.540,3727.760,3728.380,2840
2025.09.25,18:05,3728.420,3731.370,3728.160,3731.010,2565
2025.09.25,18:10,3731.070,3735.310,3731.010,3734.710,2306
2025.09.25,18:15,3734.730,3737.900,3734.700,3737.270,3080
2025.09.25,18:20,3737.320,3738.570,3732.690,3732.890,2958
2025.09.25,18:25,3732.800,3733.510,3730.360,3730.410,2195
2025.09.25,18:30,3730.260,3734.010,3728.840,3733.730,2704
2025.09.25,18:35,3733.730,3734.460,3731.900,3733.570,2576
2025.09.25,18:40,3733.520,3736.300,3731.010,3735.560,3193
2025.09.25,18:45,3735.600,3735.650,3732.870,3733.770,2630
2025.09.25,18:50,3733.770,3734.840,3732.750,3733.670,1402
2025.09.25,18:55,3733.730,3735.920,3733.210,3735.810,1581
2025.09.25,19:00,3735.800,3737.130,3734.940,3736.160,2350
2025.09.25,19:05,3736.140,3740.820,3735.810,3740.750,1735
2025.09.25,19:10,3740.730,3742.570,3739.700,3742.170,1803
2025.09.25,19:15,3742.110,3742.440,3738.050,3739.610,1841
2025.09.25,19:20,3739.590,3740.310,3735.290,3736.310,2094
2025.09.25,19:25,3736.310,3738.100,3735.010,3737.360,2025
2025.09.25,19:30,3737.360,3737.360,3734.280,3735.060,2336
2025.09.25,19:35,3735.030,3736.990,3734.760,3736.630,1571
2025.09.25,19:40,3736.640,3737.900,3734.020,3734.900,2221
2025.09.25,19:45,3734.890,3735.260,3732.270,3733.200,1729
2025.09.25,19:50,3733.220,3734.720,3733.060,3733.960,1263
2025.09.25,19:55,3733.970,3734.430,3732.720,3733.410,1226
2025.09.25,20:00,3733.420,3734.510,3732.400,3733.300,810
2025.09.25,20:05,3733.360,3735.500,3732.140,3735.280,785
2025.09.25,20:10,3735.250,3740.650,3734.810,3740.230,1392
2025.09.25,20:15,3740.280,3742.970,3739.230,3739.400,2990
2025.09.25,20:20,3739.490,3741.900,3736.880,3739.610,2921
2025.09.25,20:25,3739.610,3741.470,3737.930,3739.620,3672
2025.09.25,20:30,3739.540,3742.010,3738.220,3739.340,2256
2025.09.25,20:35,3739.390,3740.710,3738.050,3738.950,1217
2025.09.25,20:40,3739.020,3740.460,3738.440,3740.090,1189
2025.09.25,20:45,3740.090,3740.480,3739.000,3739.880,1888
2025.09.25,20:50,3739.880,3740.720,3738.930,3740.180,1663
2025.09.25,20:55,3740.140,3743.990,3739.780,3741.490,1736
2025.09.25,21:00,3741.550,3745.120,3741.550,3742.320,1841
2025.09.25,21:05,3742.210,3742.570,3739.750,3739.860,1874
2025.09.25,21:10,3739.830,3740.500,3736.460,3739.240,1954
2025.09.25,21:15,3739.210,3741.190,3737.700,3741.140,1897
2025.09.25,21:20,3741.160,3745.190,3741.160,3745.000,2065
2025.09.25,21:25,3744.990,3750.600,3744.910,3749.840,2951
2025.09.25,21:30,3749.870,3750.560,3748.630,3750.450,2245
2025.09.25,21:35,3750.440,3755.220,3750.340,3754.970,2836
2025.09.25,21:40,3754.970,3757.310,3754.830,3755.310,3030
2025.09.25,21:45,3755.350,3755.960,3752.940,3754.500,2816
2025.09.25,21:50,3754.500,3758.140,3754.390,3757.520,2132
2025.09.25,21:55,3757.410,3757.980,3754.830,3754.950,1212
2025.09.25,22:00,3755.010,3755.240,3751.260,3754.420,1674
2025.09.25,22:05,3754.470,3756.560,3753.450,3755.390,1060
2025.09.25,22:10,3755.290,3755.450,3754.090,3755.040,1896
2025.09.25,22:15,3755.020,3755.800,3753.200,3754.390,1768
2025.09.25,22:20,3754.390,3754.520,3750.800,3751.260,2043
2025.09.25,22:25,3751.270,3752.400,3750.850,3751.470,1851
2025.09.25,22:30,3751.590,3752.230,3749.230,3749.880,1348
2025.09.25,22:35,3749.920,3750.370,3745.080,3745.980,1317
2025.09.25,22:40,3745.970,3747.300,3744.480,3747.300,1460
2025.09.25,22:45,3747.300,3750.750,3746.820,3748.890,1927
2025.09.25,22:50,3748.890,3749.140,3745.680,3747.370,1203
2025.09.25,22:55,3747.310,3747.380,3745.640,3746.480,1451
2025.09.25,23:00,3746.480,3749.490,3745.930,3749.370,928
2025.09.25,23:05,3749.310,3749.440,3747.750,3747.810,216
2025.09.25,23:10,3747.910,3749.420,3747.750,3749.260,321
2025.09.25,23:15,3749.290,3750.380,3748.600,3749.010,1046
2025.09.25,23:20,3749.010,3749.810,3747.820,3748.520,659
2025.09.25,23:25,3748.570,3749.340,3748.250,3748.520,395
2025.09.25,23:30,3748.520,3749.510,3748.520,3749.290,536
2025.09.25,23:35,3749.300,3750.320,3749.090,3750.190,628
2025.09.25,23:40,3750.180,3750.530,3749.570,3750.320,495
2025.09.25,23:45,3750.320,3752.160,3750.200,3751.620,734
2025.09.25,23:50,3751.620,3751.710,3750.260,3750.910,713
2025.09.25,23:55,3750.910,3750.940,3748.850,3749.080,639
2025.09.26,01:00,3746.820,3746.820,3746.710,3746.720,6
2025.09.26,01:05,3746.720,3747.840,3746.080,3746.470,208
2025.09.26,01:10,3746.530,3746.740,3746.110,3746.380,136
2025.09.26,01:15,3746.430,3748.160,3746.430,3748.070,200
2025.09.26,01:20,3748.000,3748.560,3747.660,3747.730,100
2025.09.26,01:25,3747.680,3749.350,3747.510,3749.260,166
2025.09.26,01:30,3749.260,3750.830,3748.030,3748.050,242
2025.09.26,01:35,3748.190,3749.660,3748.010,3749.660,113
2025.09.26,01:40,3749.800,3750.600,3747.990,3749.210,527
2025.09.26,01:45,3749.310,3750.320,3748.340,3749.700,300
2025.09.26,01:50,3749.760,3751.280,3748.870,3749.900,376
2025.09.26,01:55,3749.850,3750.040,3748.330,3748.580,201
2025.09.26,02:00,3748.800,3749.660,3748.530,3749.280,154
2025.09.26,02:05,3749.210,3749.240,3747.820,3748.820,128
2025.09.26,02:10,3748.760,3748.760,3745.330,3745.400,234
2025.09.26,02:15,3745.340,3745.500,3737.820,3738.210,1133
2025.09.26,02:20,3738.230,3741.040,3738.190,3739.850,651
2025.09.26,02:25,3739.830,3743.420,3739.740,3742.960,1586
2025.09.26,02:30,3742.960,3743.000,3740.130,3742.090,1138
2025.09.26,02:35,3742.170,3742.170,3739.520,3739.880,312
2025.09.26,02:40,3739.910,3741.520,3739.660,3741.420,604
2025.09.26,02:45,3741.420,3744.540,3741.420,3744.400,1375
2025.09.26,02:50,3744.430,3745.590,3743.670,3744.750,646
2025.09.26,02:55,3744.780,3745.380,3744.040,3744.510,914
2025.09.26,03:00,3744.430,3748.990,3744.400,3746.890,1705
2025.09.26,03:05,3746.870,3746.870,3741.790,3745.600,899
2025.09.26,03:10,3745.630,3746.580,3744.330,3746.390,1130
2025.09.26,03:15,3746.440,3747.700,3745.550,3746.760,801
2025.09.26,03:20,3746.840,3747.050,3744.430,3744.460,873
2025.09.26,03:25,3744.360,3744.560,3739.760,3741.420,1639
2025.09.26,03:30,3741.430,3742.920,3741.020,3742.630,635
2025.09.26,03:35,3742.840,3745.440,3742.370,3743.980,813
2025.09.26,03:40,3744.120,3744.810,3743.310,3743.890,501
2025.09.26,03:45,3743.750,3745.780,3743.340,3745.690,455
2025.09.26,03:50,3745.550,3747.830,3744.780,3747.390,1405
2025.09.26,03:55,3747.370,3749.400,3746.870,3749.400,962
2025.09.26,04:00,3749.420,3750.310,3747.530,3750.180,1948
2025.09.26,04:05,3750.330,3753.000,3748.110,3748.200,2419
2025.09.26,04:10,3748.170,3749.030,3743.520,3743.520,2640
2025.09.26,04:15,3743.520,3743.820,3739.680,3741.380,2617
2025.09.26,04:20,3741.380,3741.380,3738.740,3740.100,2079
2025.09.26,04:25,3740.070,3741.440,3738.250,3740.630,1837
2025.09.26,04:30,3740.610,3742.900,3739.460,3741.300,1390
2025.09.26,04:35,3741.300,3742.680,3740.340,3740.960,1816
2025.09.26,04:40,3740.930,3743.310,3740.330,3743.120,1515
2025.09.26,04:45,3743.120,3744.130,3740.350,3740.420,1644
2025.09.26,04:50,3740.370,3740.730,3738.420,3739.760,2359
2025.09.26,04:55,3739.740,3740.170,3737.530,3738.940,1728
2025.09.26,05:00,3738.900,3740.480,3737.990,3740.360,935
2025.09.26,05:05,3740.360,3740.940,3739.060,3740.400,1276
2025.09.26,05:10,3740.350,3740.440,3738.080,3738.950,1194
2025.09.26,05:15,3738.950,3739.980,3737.690,3738.320,660
2025.09.26,05:20,3738.340,3738.760,3737.520,3738.300,457
2025.09.26,05:25,3738.250,3740.930,3737.890,3740.680,962
2025.09.26,05:30,3740.740,3741.830,3739.900,3741.520,784
2025.09.26,05:35,3741.590,3742.620,3740.550,3741.440,599
2025.09.26,05:40,3741.280,3742.130,3737.350,3738.390,604
2025.09.26,05:45,3738.440,3740.050,3738.280,3739.210,505
2025.09.26,05:50,3739.160,3740.570,3738.150,3740.390,861
2025.09.26,05:55,3740.390,3741.190,3737.860,3738.210,1466
2025.09.26,06:00,3738.260,3738.460,3735.120,3737.550,1735
2025.09.26,06:05,3737.570,3738.070,3735.350,3735.410,1053
2025.09.26,06:10,3735.500,3737.080,3734.910,3734.910,1092
2025.09.26,06:15,3734.890,3737.850,3734.190,3736.800,644
2025.09.26,06:20,3736.700,3738.680,3736.440,3738.680,629
2025.09.26,06:25,3738.700,3742.550,3738.650,3742.420,1182
2025.09.26,06:30,3742.440,3744.520,3742.270,3744.130,1269
2025.09.26,06:35,3744.150,3744.720,3742.980,3744.190,1038
2025.09.26,06:40,3744.210,3745.280,3744.210,3745.000,673
2025.09.26,06:45,3745.000,3745.400,3744.480,3745.400,489
2025.09.26,06:50,3745.330,3745.380,3744.470,3745.180,211
2025.09.26,06:55,3745.260,3745.810,3745.040,3745.410,302
2025.09.26,07:00,3745.430,3745.540,3744.790,3745.190,369
2025.09.26,07:05,3745.230,3746.600,3744.670,3746.500,332
2025.09.26,07:10,3746.480,3746.660,3745.710,3746.550,258
2025.09.26,07:15,3746.520,3747.490,3745.710,3746.290,537
2025.09.26,07:20,3746.260,3746.690,3745.110,3746.160,274
2025.09.26,07:25,3746.260,3746.690,3744.460,3744.540,463
2025.09.26,07:30,3744.510,3746.790,3744.380,3745.410,634
2025.09.26,07:35,3745.410,3746.080,3744.600,3745.660,418
2025.09.26,07:40,3745.690,3745.880,3744.760,3744.980,308
2025.09.26,07:45,3744.960,3746.970,3744.560,3746.810,550
2025.09.26,07:50,3746.830,3747.380,3746.610,3746.990,393
2025.09.26,07:55,3746.990,3747.550,3746.520,3747.420,325
2025.09.26,08:00,3747.360,3747.760,3745.980,3746.600,276
2025.09.26,08:05,3746.580,3746.650,3745.240,3746.520,200
2025.09.26,08:10,3746.490,3746.490,3744.790,3745.480,438
2025.09.26,08:15,3745.490,3745.600,3744.320,3744.500,445
2025.09.26,08:20,3744.450,3746.130,3744.450,3746.090,226
2025.09.26,08:25,3746.140,3746.730,3745.830,3746.400,271
2025.09.26,08:30,3746.340,3746.890,3744.910,3745.740,459
2025.09.26,08:35,3745.780,3749.310,3745.760,3749.310,759
2025.09.26,08:40,3749.340,3749.340,3746.980,3748.170,482
2025.09.26,08:45,3748.100,3748.570,3746.050,3747.060,640
2025.09.26,08:50,3747.070,3747.170,3743.640,3745.280,1096
2025.09.26,08:55,3745.220,3745.280,3741.440,3741.650,1269
2025.09.26,09:00,3741.570,3744.550,3741.110,3743.940,2118
2025.09.26,09:05,3743.910,3748.120,3743.210,3747.890,1543
2025.09.26,09:10,3747.870,3751.390,3746.930,3751.340,1404
2025.09.26,09:15,3751.330,3753.850,3750.830,3752.320,1685
2025.09.26,09:20,3752.320,3752.680,3750.130,3750.290,2039
2025.09.26,09:25,3750.370,3751.960,3750.080,3751.430,1019
2025.09.26,09:30,3751.480,3752.280,3749.820,3751.530,1136
2025.09.26,09:35,3751.620,3752.750,3748.610,3750.030,1925
2025.09.26,09:40,3749.990,3750.510,3744.360,3744.610,1173
2025.09.26,09:45,3744.600,3745.970,3743.820,3745.580,1972
2025.09.26,09:50,3745.460,3746.640,3744.480,3744.510,2137
2025.09.26,09:55,3744.480,3745.360,3741.980,3743.220,2928
2025.09.26,10:00,3743.220,3744.350,3740.130,3740.790,2115
2025.09.26,10:05,3740.740,3742.830,3739.070,3741.840,1169
2025.09.26,10:10,3741.800,3743.890,3740.980,3742.820,1156
2025.09.26,10:15,3742.750,3745.300,3741.880,3743.920,1252
2025.09.26,10:20,3743.870,3743.920,3741.760,3743.350,1281
2025.09.26,10:25,3743.320,3745.580,3742.910,3744.940,763
2025.09.26,10:30,3744.990,3746.980,3744.890,3746.900,785
2025.09.26,10:35,3746.850,3746.990,3744.220,3745.150,846
2025.09.26,10:40,3745.140,3749.230,3744.910,3747.950,1235
2025.09.26,10:45,3747.890,3749.280,3747.060,3747.300,560
2025.09.26,10:50,3747.240,3748.150,3746.660,3748.130,440
2025.09.26,10:55,3748.080,3749.360,3747.710,3747.830,600
2025.09.26,11:00,3747.860,3749.280,3746.990,3749.060,2004
2025.09.26,11:05,3749.090,3751.910,3748.970,3751.700,1083
2025.09.26,11:10,3751.540,3751.580,3746.940,3748.460,1326
2025.09.26,11:15,3748.390,3750.510,3748.390,3749.930,504
2025.09.26,11:20,3750.050,3752.380,3749.810,3751.820,721
2025.09.26,11:25,3751.740,3752.250,3750.130,3750.750,819
2025.09.26,11:30,3750.710,3753.110,3750.610,3751.990,1364
2025.09.26,11:35,3752.020,3752.920,3751.560,3752.780,1088
2025.09.26,11:40,3752.750,3754.940,3752.750,3753.190,1179
2025.09.26,11:45,3753.170,3753.680,3751.890,3752.020,886
2025.09.26,11:50,3752.070,3753.910,3751.340,3753.230,781
2025.09.26,11:55,3753.180,3753.840,3752.360,3752.760,418
2025.09.26,12:00,3752.730,3753.980,3752.190,3753.980,347
2025.09.26,12:05,3753.900,3754.280,3752.110,3752.670,620
2025.09.26,12:10,3752.710,3753.170,3750.690,3750.690,1021
2025.09.26,12:15,3750.690,3751.060,3749.030,3749.060,1132
2025.09.26,12:20,3749.020,3750.150,3747.870,3749.760,1104
2025.09.26,12:25,3749.710,3749.780,3748.040,3748.460,1245
2025.09.26,12:30,3748.460,3749.130,3747.090,3747.330,1106
2025.09.26,12:35,3747.300,3748.970,3747.000,3748.780,588
2025.09.26,12:40,3748.720,3749.500,3748.180,3748.740,656
2025.09.26,12:45,3748.990,3750.080,3747.850,3748.600,489
2025.09.26,12:50,3748.630,3750.360,3748.570,3749.450,550
2025.09.26,12:55,3749.550,3751.350,3748.800,3751.310,427
2025.09.26,13:00,3751.150,3754.250,3751.080,3754.240,1017
2025.09.26,13:05,3754.170,3754.900,3752.350,3753.610,878
2025.09.26,13:10,3753.570,3753.590,3751.810,3752.460,776
2025.09.26,13:15,3752.620,3753.150,3750.020,3750.070,487
2025.09.26,13:20,3750.070,3750.220,3749.100,3750.100,615
2025.09.26,13:25,3750.030,3750.560,3748.660,3749.250,1240
2025.09.26,13:30,3749.250,3749.740,3748.120,3748.890,947
2025.09.26,13:35,3748.870,3748.910,3747.200,3747.500,681
2025.09.26,13:40,3747.460,3747.460,3745.190,3745.740,718
2025.09.26,13:45,3745.690,3745.770,3742.670,3743.310,1112
2025.09.26,13:50,3743.370,3745.030,3743.360,3744.010,1394
2025.09.26,13:55,3744.020,3745.520,3743.440,3744.380,1165
2025.09.26,14:00,3744.460,3746.170,3744.140,3745.620,1698
2025.09.26,14:05,3745.600,3746.930,3744.910,3746.390,602
2025.09.26,14:10,3746.410,3747.010,3745.830,3745.870,625
2025.09.26,14:15,3745.940,3748.380,3745.500,3748.320,819
2025.09.26,14:20,3748.360,3750.990,3748.360,3750.920,1288
2025.09.26,14:25,3750.950,3751.400,3749.890,3750.950,1005
2025.09.26,14:30,3751.070,3751.600,3750.190,3750.920,877
2025.09.26,14:35,3750.880,3752.780,3750.710,3751.970,747
2025.09.26,14:40,3752.040,3752.570,3751.320,3751.880,736
2025.09.26,14:45,3751.860,3752.210,3750.160,3752.110,1117
2025.09.26,14:50,3752.130,3752.170,3750.320,3750.430,750
2025.09.26,14:55,3750.430,3750.930,3748.340,3748.510,1372
2025.09.26,15:00,3748.510,3751.070,3748.150,3750.850,965
2025.09.26,15:05,3750.850,3751.950,3750.640,3751.120,1209
2025.09.26,15:10,3751.140,3752.550,3750.690,3751.420,969
2025.09.26,15:15,3751.410,3752.200,3750.850,3751.520,547
2025.09.26,15:20,3751.540,3753.130,3749.460,3750.500,2250
2025.09.26,15:25,3750.430,3751.960,3748.980,3749.080,894
2025.09.26,15:30,3749.120,3756.290,3746.170,3753.640,3582
2025.09.26,15:35,3753.660,3757.240,3751.030,3751.880,3709
2025.09.26,15:40,3751.900,3753.020,3748.320,3751.010,3173
2025.09.26,15:45,3751.030,3754.690,3750.690,3753.750,2128
2025.09.26,15:50,3753.840,3754.250,3750.790,3751.560,2518
2025.09.26,15:55,3751.520,3752.750,3751.090,3751.770,3500
2025.09.26,16:00,3751.790,3755.340,3751.010,3754.320,4028
2025.09.26,16:05,3754.320,3762.870,3754.200,3761.210,3526
2025.09.26,16:10,3761.240,3764.510,3761.220,3764.150,3866
2025.09.26,16:15,3764.200,3766.150,3760.980,3762.280,5911
2025.09.26,16:20,3762.250,3762.250,3754.410,3755.010,3699
2025.09.26,16:25,3754.880,3758.160,3754.160,3757.510,4603
2025.09.26,16:30,3757.540,3758.300,3751.990,3756.780,6070
2025.09.26,16:35,3756.810,3760.730,3754.090,3755.040,4441
2025.09.26,16:40,3755.000,3759.340,3753.210,3758.080,4368
2025.09.26,16:45,3758.070,3762.270,3757.520,3758.750,6478
2025.09.26,16:50,3758.740,3760.940,3757.580,3760.620,3910
2025.09.26,16:55,3760.650,3762.410,3757.410,3761.420,2498
2025.09.26,17:00,3761.200,3769.960,3761.120,3768.800,4530
2025.09.26,17:05,3768.860,3774.410,3768.020,3774.100,4928
2025.09.26,17:10,3774.200,3774.440,3771.410,3772.070,3603
2025.09.26,17:15,3772.070,3778.430,3771.470,3777.390,5362
2025.09.26,17:20,3777.360,3780.250,3775.810,3780.240,4772
2025.09.26,17:25,3780.210,3783.580,3777.110,3777.440,4630
2025.09.26,17:30,3777.520,3781.260,3776.300,3781.020,3260
2025.09.26,17:35,3781.070,3781.360,3777.330,3778.290,3108
2025.09.26,17:40,3778.280,3779.730,3774.330,3776.420,3675
2025.09.26,17:45,3776.460,3777.480,3772.850,3776.640,4184
2025.09.26,17:50,3776.680,3777.290,3773.710,3776.770,4952
2025.09.26,17:55,3776.730,3779.850,3775.540,3778.740,5118
2025.09.26,18:00,3778.760,3779.230,3775.220,3778.250,3417
2025.09.26,18:05,3778.310,3779.390,3774.020,3774.960,3254
2025.09.26,18:10,3775.040,3776.090,3772.750,3774.480,3668
2025.09.26,18:15,3774.470,3776.040,3773.780,3775.180,3675
2025.09.26,18:20,3775.080,3776.910,3773.790,3775.940,3622
2025.09.26,18:25,3775.840,3779.040,3775.740,3778.910,3217
2025.09.26,18:30,3778.930,3780.070,3778.380,3778.830,2489
2025.09.26,18:35,3778.820,3779.030,3774.900,3776.810,2947
2025.09.26,18:40,3776.850,3778.350,3775.530,3775.880,3461
2025.09.26,18:45,3775.850,3779.790,3775.270,3779.020,2510
2025.09.26,18:50,3778.990,3780.710,3778.010,3779.880,2872
2025.09.26,18:55,3779.880,3780.900,3778.460,3780.270,2417
2025.09.26,19:00,3780.240,3781.070,3777.960,3780.110,1876
2025.09.26,19:05,3780.210,3780.690,3777.620,3778.160,2114
2025.09.26,19:10,3778.230,3779.700,3774.770,3774.820,1398
2025.09.26,19:15,3774.770,3776.830,3773.170,3774.560,2372
2025.09.26,19:20,3774.560,3775.460,3771.360,3771.520,2184
2025.09.26,19:25,3771.520,3773.800,3771.110,3773.610,2105
2025.09.26,19:30,3773.630,3776.760,3773.340,3774.840,2171
2025.09.26,19:35,3774.710,3776.020,3773.860,3774.330,2248
2025.09.26,19:40,3774.270,3777.590,3773.870,3777.400,964
2025.09.26,19:45,3777.300,3777.970,3775.220,3776.560,1816
2025.09.26,19:50,3776.610,3777.030,3773.090,3774.170,931
2025.09.26,19:55,3774.090,3775.560,3773.490,3774.120,832
2025.09.26,20:00,3774.120,3776.700,3773.860,3775.190,1523
2025.09.26,20:05,3775.380,3777.070,3774.910,3776.720,783
2025.09.26,20:10,3776.630,3778.940,3776.540,3778.040,1497
2025.09.26,20:15,3778.100,3780.080,3777.840,3779.540,1843
2025.09.26,20:20,3779.560,3780.130,3778.790,3779.070,2827
2025.09.26,20:25,3779.100,3779.620,3777.840,3778.660,1549
2025.09.26,20:30,3778.680,3780.640,3777.410,3778.890,1078
2025.09.26,20:35,3778.890,3781.950,3778.890,3781.710,1647
2025.09.26,20:40,3781.710,3782.850,3781.700,3782.430,1314
2025.09.26,20:45,3782.410,3782.910,3781.180,3781.570,1644
2025.09.26,20:50,3781.580,3781.830,3780.540,3781.150,1098
2025.09.26,20:55,3781.210,3782.850,3780.810,3782.810,1021
2025.09.26,21:00,3782.810,3783.080,3776.180,3778.490,1981
2025.09.26,21:05,3778.510,3778.940,3775.150,3777.450,1379
2025.09.26,21:10,3777.450,3777.470,3774.440,3775.860,802
2025.09.26,21:15,3775.870,3778.760,3775.690,3777.620,920
2025.09.26,21:20,3777.630,3778.700,3776.880,3777.470,1522
2025.09.26,21:25,3777.460,3777.990,3776.540,3777.690,1900
2025.09.26,21:30,3777.690,3780.010,3776.740,3779.610,1684
2025.09.26,21:35,3779.660,3780.390,3778.460,3778.780,1491
2025.09.26,21:40,3778.780,3779.040,3777.620,3778.660,682
2025.09.26,21:45,3778.690,3779.800,3777.930,3779.320,1411
2025.09.26,21:50,3779.330,3780.170,3778.830,3779.260,1678
2025.09.26,21:55,3779.320,3779.600,3778.250,3778.310,1484
2025.09.26,22:00,3778.320,3778.320,3774.180,3774.780,1504
2025.09.26,22:05,3774.810,3775.260,3772.490,3773.950,1437
2025.09.26,22:10,3773.880,3776.210,3773.760,3775.780,1242
2025.09.26,22:15,3775.830,3776.070,3773.920,3775.160,942
